le_accurary,le_accurary_frequency,le_frequency_probability,le_probability_log,le_self_entrocy,gru_accurary,gru_accurary_frequency,gru_frequency_probability,gru_probability_log,gru_self_entrocy,mul_accurary_multiply,mul_accurary_division,multiply_add_division,mul_frequency,mul_probability,mul_division_single,mul_division_single_log,mutual_information
0.8540000000000001,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.981,1,0.0006830601092896175,-10.515699838284043,0.007182855080795111,0.8377740000000001,1.1487119437939108,1.986485943793911,1,0.0006830601092896175,0.2,-2.321928094887362,0.0015860164582563948
0.6729999999999999,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.8859999999999999,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.5962779999999999,1.3164933135215453,1.9127713135215452,1,0.0006830601092896175,0.08333333333333333,-3.584962500721156,0.0024487448775417733
0.769,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.9590000000000001,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.7374710000000001,1.247074122236671,1.9845451222366712,1,0.0006830601092896175,0.0625,-4.0,0.00273224043715847
0.996,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.812,6,0.004098360655737705,-7.930737337562886,0.03250302187525773,0.808752,0.8152610441767069,1.6240130441767069,1,0.0006830601092896175,0.03333333333333333,-4.906890595608519,0.003351701226508551
0.61,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.552,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.33672,0.9049180327868853,1.2416380327868852,1,0.0006830601092896175,0.16666666666666666,-2.584962500721156,0.0017656847682521557
0.88,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.785,1,0.0006830601092896175,-10.515699838284043,0.007182855080795111,0.6908000000000001,0.8920454545454546,1.5828454545454547,1,0.0006830601092896175,0.5,-1.0,0.0006830601092896175
0.912,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.878,6,0.004098360655737705,-7.930737337562886,0.03250302187525773,0.800736,0.962719298245614,1.763455298245614,1,0.0006830601092896175,0.03333333333333333,-4.906890595608519,0.003351701226508551
0.883,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.965,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.8520949999999999,1.0928652321630803,1.9449602321630803,2,0.001366120218579235,0.3333333333333333,-1.5849625007211563,0.002165249317925077
0.775,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.772,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.5983,0.9961290322580645,1.5944290322580645,1,0.0006830601092896175,0.11111111111111112,-3.169925001442312,0.0021652493179250766
0.5770000000000001,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.6509999999999999,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.375627,1.1282495667244365,1.5038765667244365,1,0.0006830601092896175,0.125,-3.0,0.0020491803278688526
0.87,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.8690000000000001,6,0.004098360655737705,-7.930737337562886,0.03250302187525773,0.7560300000000001,0.9988505747126438,1.754880574712644,1,0.0006830601092896175,0.041666666666666664,-4.584962500721156,0.0031318049868313907
0.8420000000000001,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.8059999999999999,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.678652,0.9572446555819476,1.6358966555819476,1,0.0006830601092896175,0.1,-3.321928094887362,0.0022690765675460124
0.753,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.6920000000000001,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.5210760000000001,0.9189907038512617,1.4400667038512618,1,0.0006830601092896175,0.16666666666666666,-2.584962500721156,0.0017656847682521557
0.713,1,0.0006830601092896175,-10.515699838284043,0.007182855080795111,0.65,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.46345,0.9116409537166901,1.37509095371669,1,0.0006830601092896175,0.3333333333333333,-1.5849625007211563,0.0010826246589625385
0.19,1,0.0006830601092896175,-10.515699838284043,0.007182855080795111,0.718,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.13641999999999999,3.7789473684210524,3.9153673684210526,1,0.0006830601092896175,0.5,-1.0,0.0006830601092896175
0.99,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.9129999999999999,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.90387,0.9222222222222222,1.826092222222222,1,0.0006830601092896175,0.16666666666666666,-2.584962500721156,0.0017656847682521557
0.547,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.5820000000000001,7,0.0047814207650273225,-7.708344916226438,0.03685684044643789,0.3183540000000001,1.063985374771481,1.382339374771481,1,0.0006830601092896175,0.03571428571428571,-4.807354922057605,0.003283712378454648
0.754,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.684,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.5157360000000001,0.907161803713528,1.422897803713528,1,0.0006830601092896175,0.1,-3.321928094887362,0.0022690765675460124
0.9309999999999999,6,0.004098360655737705,-7.930737337562886,0.03250302187525773,0.94,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.8751399999999999,1.0096670247046187,1.8848070247046187,1,0.0006830601092896175,0.08333333333333333,-3.584962500721156,0.0024487448775417733
0.975,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.9209999999999999,7,0.0047814207650273225,-7.708344916226438,0.03685684044643789,0.8979749999999999,0.9446153846153845,1.8425903846153844,1,0.0006830601092896175,0.07142857142857142,-3.807354922057604,0.0026006522691650303
0.722,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.6890000000000001,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.497458,0.9542936288088644,1.4517516288088643,1,0.0006830601092896175,0.1,-3.321928094887362,0.0022690765675460124
0.605,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.532,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.32186000000000003,0.8793388429752067,1.2011988429752067,1,0.0006830601092896175,0.08333333333333333,-3.584962500721156,0.0024487448775417733
0.696,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.585,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.40715999999999997,0.8405172413793104,1.2476772413793102,1,0.0006830601092896175,0.05,-4.321928094887363,0.0029521366768356302
0.983,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.825,6,0.004098360655737705,-7.930737337562886,0.03250302187525773,0.8109749999999999,0.8392675483214649,1.6502425483214647,1,0.0006830601092896175,0.05555555555555556,-4.169925001442312,0.002848309427214694
0.96,6,0.004098360655737705,-7.930737337562886,0.03250302187525773,0.971,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.93216,1.0114583333333333,1.9436183333333332,1,0.0006830601092896175,0.03333333333333333,-4.906890595608519,0.003351701226508551
0.8079999999999999,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.943,6,0.004098360655737705,-7.930737337562886,0.03250302187525773,0.761944,1.1670792079207921,1.929023207920792,1,0.0006830601092896175,0.08333333333333333,-3.584962500721156,0.0024487448775417733
0.809,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.685,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.5541650000000001,0.8467243510506799,1.40088935105068,1,0.0006830601092896175,0.11111111111111112,-3.169925001442312,0.0021652493179250766
0.614,1,0.0006830601092896175,-10.515699838284043,0.007182855080795111,0.532,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.326648,0.8664495114006515,1.1930975114006515,1,0.0006830601092896175,0.3333333333333333,-1.5849625007211563,0.0010826246589625385
0.7170000000000001,6,0.004098360655737705,-7.930737337562886,0.03250302187525773,0.6890000000000001,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.4940130000000001,0.9609483960948396,1.4549613960948398,1,0.0006830601092896175,0.03333333333333333,-4.906890595608519,0.003351701226508551
0.8190000000000001,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.8240000000000001,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.6748560000000001,1.006105006105006,1.6809610061050062,1,0.0006830601092896175,0.08333333333333333,-3.584962500721156,0.0024487448775417733
0.841,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.8420000000000001,6,0.004098360655737705,-7.930737337562886,0.03250302187525773,0.708122,1.0011890606420928,1.7093110606420927,1,0.0006830601092896175,0.05555555555555556,-4.169925001442312,0.002848309427214694
0.7659999999999999,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.856,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.655696,1.1174934725848564,1.7731894725848565,1,0.0006830601092896175,0.04000000000000001,-4.643856189774724,0.0031720329165127897
0.696,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.693,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.4823279999999999,0.9956896551724138,1.4780176551724138,1,0.0006830601092896175,0.1,-3.321928094887362,0.0022690765675460124
0.607,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.605,7,0.0047814207650273225,-7.708344916226438,0.03685684044643789,0.367235,0.9967051070840197,1.3639401070840198,1,0.0006830601092896175,0.07142857142857142,-3.807354922057604,0.0026006522691650303
0.91,6,0.004098360655737705,-7.930737337562886,0.03250302187525773,0.9059999999999999,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.82446,0.9956043956043955,1.8200643956043954,1,0.0006830601092896175,0.05555555555555556,-4.169925001442312,0.002848309427214694
0.726,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.8440000000000001,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.6127440000000001,1.1625344352617082,1.7752784352617081,1,0.0006830601092896175,0.08333333333333333,-3.584962500721156,0.0024487448775417733
0.693,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.794,1,0.0006830601092896175,-10.515699838284043,0.007182855080795111,0.550242,1.145743145743146,1.6959851457431458,1,0.0006830601092896175,0.3333333333333333,-1.5849625007211563,0.0010826246589625385
0.645,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.58,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.3741,0.8992248062015503,1.2733248062015503,1,0.0006830601092896175,0.06666666666666667,-3.9068905956085187,0.0026686411172189336
0.7290000000000001,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.629,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.4585410000000001,0.8628257887517146,1.3213667887517146,1,0.0006830601092896175,0.16666666666666666,-2.584962500721156,0.0017656847682521557
0.9570000000000001,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.738,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.7062660000000001,0.7711598746081504,1.4774258746081506,1,0.0006830601092896175,0.05,-4.321928094887363,0.0029521366768356302
0.903,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.757,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.683571,0.8383167220376523,1.5218877220376523,1,0.0006830601092896175,0.06666666666666667,-3.9068905956085187,0.0026686411172189336
0.6779999999999999,1,0.0006830601092896175,-10.515699838284043,0.007182855080795111,0.626,1,0.0006830601092896175,-10.515699838284043,0.007182855080795111,0.42442799999999997,0.9233038348082597,1.3477318348082596,1,0.0006830601092896175,1.0,0.0,-0.0
0.706,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.624,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.440544,0.8838526912181304,1.3243966912181304,1,0.0006830601092896175,0.08333333333333333,-3.584962500721156,0.0024487448775417733
0.892,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.948,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.8456159999999999,1.062780269058296,1.9083962690582958,1,0.0006830601092896175,0.06666666666666667,-3.9068905956085187,0.0026686411172189336
0.893,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.888,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.792984,0.9944008958566629,1.787384895856663,1,0.0006830601092896175,0.08333333333333333,-3.584962500721156,0.0024487448775417733
0.851,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.821,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.6986709999999999,0.9647473560517038,1.6634183560517037,1,0.0006830601092896175,0.08333333333333333,-3.584962500721156,0.0024487448775417733
0.5529999999999999,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.53,6,0.004098360655737705,-7.930737337562886,0.03250302187525773,0.29308999999999996,0.9584086799276674,1.2514986799276673,1,0.0006830601092896175,0.08333333333333333,-3.584962500721156,0.0024487448775417733
0.907,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.8240000000000001,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.747368,0.9084895259095921,1.655857525909592,1,0.0006830601092896175,0.11111111111111112,-3.169925001442312,0.0021652493179250766
0.93,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.946,1,0.0006830601092896175,-10.515699838284043,0.007182855080795111,0.87978,1.0172043010752687,1.8969843010752687,1,0.0006830601092896175,0.5,-1.0,0.0006830601092896175
0.9079999999999999,9,0.006147540983606557,-7.34577483684173,0.045158451865830306,0.996,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.904368,1.0969162995594715,2.0012842995594715,1,0.0006830601092896175,0.037037037037037035,-4.754887502163468,0.0032478739768876147
0.742,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.639,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.474138,0.8611859838274933,1.3353239838274933,1,0.0006830601092896175,0.16666666666666666,-2.584962500721156,0.0017656847682521557
0.602,1,0.0006830601092896175,-10.515699838284043,0.007182855080795111,0.537,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.323274,0.8920265780730898,1.2153005780730899,1,0.0006830601092896175,0.2,-2.321928094887362,0.0015860164582563948
0.8440000000000001,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.73,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.61612,0.8649289099526065,1.4810489099526065,1,0.0006830601092896175,0.1,-3.321928094887362,0.0022690765675460124
0.938,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.9670000000000001,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.907046,1.0309168443496803,1.9379628443496804,1,0.0006830601092896175,0.125,-3.0,0.0020491803278688526
0.927,6,0.004098360655737705,-7.930737337562886,0.03250302187525773,0.9520000000000001,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.8825040000000001,1.0269687162891046,1.9094727162891045,1,0.0006830601092896175,0.03333333333333333,-4.906890595608519,0.003351701226508551
0.619,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.61,1,0.0006830601092896175,-10.515699838284043,0.007182855080795111,0.37759,0.9854604200323102,1.3630504200323101,1,0.0006830601092896175,0.2,-2.321928094887362,0.0015860164582563948
0.9490000000000001,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.9209999999999999,7,0.0047814207650273225,-7.708344916226438,0.03685684044643789,0.874029,0.9704952581664908,1.8445242581664907,1,0.0006830601092896175,0.047619047619047616,-4.392317422778761,0.0030002168188379514
0.815,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.833,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.6788949999999999,1.0220858895705522,1.7009808895705523,1,0.0006830601092896175,0.08333333333333333,-3.584962500721156,0.0024487448775417733
0.615,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.47200000000000003,1,0.0006830601092896175,-10.515699838284043,0.007182855080795111,0.29028000000000004,0.7674796747967481,1.0577596747967482,1,0.0006830601092896175,0.3333333333333333,-1.5849625007211563,0.0010826246589625385
0.807,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.695,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.560865,0.8612143742255265,1.4220793742255264,1,0.0006830601092896175,0.16666666666666666,-2.584962500721156,0.0017656847682521557
